Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Event,Message,Start Time,End Time,Duration (min),Distance Traveled,Start Battery %,End Battery %,Battery Gain %
11372,6:19:04,FALSE,150,65000,3.055555556,0,autonomousBike64,END: wandering,nil,0:00:00,6:19:04,379.0666667,0,96.84060472,96.84060472,0
11372,6:19:04,FALSE,150,65000,3.055555556,0,autonomousBike83,END: wandering,nil,6:10:40,6:19:04,8.4,0,47.21188015,47.21188015,0
11372,6:19:04,FALSE,150,65000,3.055555556,0,autonomousBike94,END: wandering,nil,5:21:16,6:19:04,57.8,0,94.62628015,94.62628015,0
11372,6:19:04,FALSE,150,65000,3.055555556,0,autonomousBike96,END: wandering,nil,0:00:00,6:19:04,379.0666667,0,72.26657804,72.26657804,0
11373,6:19:06,FALSE,150,65000,3.055555556,0,autonomousBike64,START: picking_up_packages,Picking up package[37],,,,,,,
11373,6:19:06,FALSE,150,65000,3.055555556,0,autonomousBike83,START: picking_up_packages,Picking up package[39],,,,,,,
11373,6:19:06,FALSE,150,65000,3.055555556,0,autonomousBike94,START: picking_up_packages,Picking up package[38],,,,,,,
11373,6:19:06,FALSE,150,65000,3.055555556,0,autonomousBike96,START: picking_up_packages,Picking up package[36],,,,,,,
11400,6:20:00,FALSE,150,65000,3.055555556,0,autonomousBike102,END: in_use_packages,Usedpackage[28],6:02:48,6:20:00,17.2,2918.324525,76.59049814,71.74235266,-4.848145483
11401,6:20:02,FALSE,150,65000,3.055555556,0,autonomousBike102,START: wandering,nil,,,,,,,
11404,6:20:08,FALSE,150,65000,3.055555556,0,autonomousBike96,END: picking_up_packages,Picked up package[36],6:19:06,6:20:08,1.033333333,142.6166048,72.26657804,71.98178331,-0.284794725
11405,6:20:10,FALSE,150,65000,3.055555556,0,autonomousBike83,END: picking_up_packages,Picked up package[39],6:19:06,6:20:10,1.066666667,154.3394793,47.21188015,46.91437048,-0.297509671
11405,6:20:10,FALSE,150,65000,3.055555556,0,autonomousBike96,START: in_use_packages,In Use package[36],,,,,,,
11406,6:20:12,FALSE,150,65000,3.055555556,0,autonomousBike83,START: in_use_packages,In Use package[39],,,,,,,
11413,6:20:26,FALSE,150,65000,3.055555556,0,autonomousBike94,END: picking_up_packages,Picked up package[38],6:19:06,6:20:26,1.333333333,190.0250117,94.62628015,94.25306509,-0.373215064
11414,6:20:28,FALSE,150,65000,3.055555556,0,autonomousBike94,START: in_use_packages,In Use package[38],,,,,,,
11439,6:21:18,FALSE,150,65000,3.055555556,0,autonomousBike96,END: in_use_packages,Usedpackage[36],6:20:10,6:21:18,1.133333333,109.9428236,71.98178331,71.66746542,-0.314317891
11440,6:21:20,FALSE,150,65000,3.055555556,0,autonomousBike96,START: wandering,nil,,,,,,,
11449,6:21:38,FALSE,150,65000,3.055555556,0,autonomousBike64,END: picking_up_packages,Picked up package[37],6:19:06,6:21:38,2.533333333,181.960627,96.84060472,96.13812864,-0.702476078
11450,6:21:40,FALSE,150,65000,3.055555556,0,autonomousBike64,START: in_use_packages,In Use package[37],,,,,,,
11461,6:22:02,FALSE,150,65000,3.055555556,0,autonomousBike128,END: in_use_packages,Usedpackage[30],6:04:44,6:22:02,17.3,2612.095274,92.95159196,88.04523297,-4.906358988
11462,6:22:04,FALSE,150,65000,3.055555556,0,autonomousBike128,START: wandering,nil,,,,,,,
11476,6:22:32,FALSE,150,65000,3.055555556,0,autonomousBike94,END: in_use_packages,Usedpackage[38],6:20:28,6:22:32,2.066666667,303.3203482,94.25306509,93.67558464,-0.577480453
11477,6:22:34,FALSE,150,65000,3.055555556,0,autonomousBike94,START: wandering,nil,,,,,,,
